32215 2452267.2500000  277.210 54.760 1005.880
32215 2452267.5000000  278.180 55.570 1007.590
32215 2452267.7500000  278.800 56.650 1007.330
32215 2452268.0000000  279.090 56.700 1006.340
32215 2452268.2500000  280.330 55.920 1002.460
