 9592 2452018.2500000  288.150 10.010 1011.270
 9592 2452018.5000000  288.300 10.330 1010.800
 9592 2452018.7500000  288.340 10.620 1011.300
 9592 2452019.0000000  288.100 10.920 1012.510
 9592 2452019.2500000  286.770 9.230 1010.350
 9592 2452019.5000000  287.960 9.980 1011.650
