23599 2452160.0000000  351.360 19.420 1007.720
23599 2452160.2500000  347.850 18.570 1005.160
23599 2452160.5000000  347.070 19.370 1008.460
23599 2452160.7500000  346.150 19.570 1009.640
23599 2452161.0000000  345.530 19.460 1010.940
23599 2452161.2500000  345.190 19.750 1007.930
23599 2452161.5000000  344.880 19.410 1011.850
