16460 2452077.0000000  313.110 43.150 1006.490
16460 2452077.2500000  316.560 43.120 1003.850
16460 2452077.5000000  322.980 46.550 1001.280
16460 2452077.7500000  324.740 48.110 996.830
16460 2452078.0000000  329.320 52.160 997.240
16460 2452078.2500000  327.400 52.830 991.880
16460 2452078.5000000  326.490 51.710 993.680
